27;http://www.mlpack.org/about.html;locality_sensitive hashing;2.0;0.005;13.0;0
28;http://www.mlpack.org/about.html;logistic regression;2.0;0.005;13.0;0
29;http://www.mlpack.org/about.html;max_kernel search;2.0;0.005;26.0;0
30;http://www.mlpack.org/about.html;naive bayes classifier;3.0;0.005;13.0;0
31;http://www.mlpack.org/about.html;dual_tree algorithms;2.0;0.01;26.0;0
31;http://www.mlpack.org/about.html;nearest neighbor search;3.0;0.005;26.0;0
32;http://www.mlpack.org/about.html;neighborhood components analysis;3.0;0.005;26.0;0
33;http://www.mlpack.org/about.html;non_negative matrix factorization;3.0;0.005;13.0;0
34;http://www.mlpack.org/about.html;perceptrons;1.0;0.0;26.0;0
35;http://www.mlpack.org/about.html;principal components analysis;3.0;0.005;13.0;0
36;http://www.mlpack.org/about.html;radical;1.0;0.005;26.0;0
37;http://www.mlpack.org/about.html;range search;2.0;0.005;26.0;0
37;http://www.mlpack.org/about.html;dual_tree algorithms;2.0;0.01;26.0;0
39;http://www.mlpack.org/about.html;dictionary learning;2.0;0.005;26.0;0
39;http://www.mlpack.org/about.html;sparse coding;2.0;0.005;13.0;0
40;http://www.mlpack.org/about.html;developed;1.0;0.01;26.0;0
40;http://www.mlpack.org/about.html;mlpack;1.0;0.0;26.0;0
40;http://www.mlpack.org/about.html;world;1.0;0.01;26.0;0
40;http://www.mlpack.org/about.html;machine learning researchers;3.0;0.005;26.0;0
40;http://www.mlpack.org/about.html;team;1.0;0.005;26.0;0
41;http://www.mlpack.org/about.html;fastlab;1.0;0.0;26.0;0
41;http://www.mlpack.org/about.html;georgia tech;2.0;0.005;26.0;0
41;http://www.mlpack.org/about.html;larger effort;2.0;0.005;26.0;0
41;http://www.mlpack.org/about.html;originally;1.0;0.005;26.0;0
41;http://www.mlpack.org/about.html;produced;1.0;0.005;26.0;0
41;http://www.mlpack.org/about.html;grown;1.0;0.005;26.0;0
42;http://www.mlpack.org/about.html;list;1.0;0.0;26.0;0
42;http://www.mlpack.org/about.html;contributors;1.0;0.0;26.0;0
43;http://www.mlpack.org/about.html;ryan curtin1;2.0;0.005;26.0;0
44;http://www.mlpack.org/about.html;james cline;2.0;0.005;26.0;0
45;http://www.mlpack.org/about.html;neil slagle;2.0;0.005;26.0;0
46;http://www.mlpack.org/about.html;matthew amidon;2.0;0.005;26.0;0
47;http://www.mlpack.org/about.html;sterling peet;2.0;0.005;26.0;0
48;http://www.mlpack.org/about.html;vlad grantcharov;2.0;0.005;26.0;0
49;http://www.mlpack.org/about.html;ajinkya kale;2.0;0.005;26.0;0
50;http://www.mlpack.org/about.html;bill march;2.0;0.005;26.0;0
51;http://www.mlpack.org/about.html;dongryeol lee;2.0;0.005;26.0;0
52;http://www.mlpack.org/about.html;nishant mehta;2.0;0.005;26.0;0
53;http://www.mlpack.org/about.html;parikshit ram;2.0;0.005;26.0;0
54;http://www.mlpack.org/about.html;rajendran mohan;2.0;0.005;26.0;0
55;http://www.mlpack.org/about.html;trironk kiatkungwanglai;2.0;0.005;26.0;0
56;http://www.mlpack.org/about.html;patrick mason;2.0;0.005;26.0;0
57;http://www.mlpack.org/about.html;chip mappus;2.0;0.005;26.0;0
58;http://www.mlpack.org/about.html;hua ouyang;2.0;0.005;26.0;0
59;http://www.mlpack.org/about.html;tran quoc long;3.0;0.005;26.0;0
60;http://www.mlpack.org/about.html;noah kauffman;2.0;0.005;26.0;0
61;http://www.mlpack.org/about.html;guillermo colon;2.0;0.005;26.0;0
62;http://www.mlpack.org/about.html;wei guan;2.0;0.005;26.0;0
63;http://www.mlpack.org/about.html;ryan riegel;2.0;0.005;26.0;0
64;http://www.mlpack.org/about.html;nikolaos vasiloglou;2.0;0.005;26.0;0
65;http://www.mlpack.org/about.html;garry boyer;2.0;0.005;26.0;0
66;http://www.mlpack.org/about.html;andreas;1.0;0.0;26.0;0
67;http://www.mlpack.org/about.html;marcus edel;2.0;0.005;26.0;0
68;http://www.mlpack.org/about.html;mudit raj gupta;3.0;0.005;26.0;0
69;http://www.mlpack.org/about.html;sumedh ghaisas;2.0;0.005;26.0;0
70;http://www.mlpack.org/about.html;michael fox;2.0;0.005;26.0;0
71;http://www.mlpack.org/about.html;ryan birmingham;2.0;0.005;26.0;0
72;http://www.mlpack.org/about.html;siddharth agrawal;2.0;0.005;26.0;0
73;http://www.mlpack.org/about.html;saheb motiani;2.0;0.005;26.0;0
74;http://www.mlpack.org/about.html;yash vadalia;2.0;0.005;26.0;0
75;http://www.mlpack.org/about.html;abhishek laddha;2.0;0.005;26.0;0
76;http://www.mlpack.org/about.html;vahab akbarzadeh;2.0;0.005;26.0;0
77;http://www.mlpack.org/about.html;andrew wells;2.0;0.005;26.0;0
78;http://www.mlpack.org/about.html;zhihao lou;2.0;0.005;26.0;0
79;http://www.mlpack.org/about.html;udit saxena;2.0;0.005;26.0;0
80;http://www.mlpack.org/about.html;stephen tu;2.0;0.005;26.0;0
81;http://www.mlpack.org/about.html;jaskaran singh;2.0;0.005;26.0;0
82;http://www.mlpack.org/about.html;shangtong zhang;2.0;0.005;26.0;0
83;http://www.mlpack.org/about.html;hritik jain;2.0;0.005;26.0;0
84;http://www.mlpack.org/about.html;vladimir glazachev;2.0;0.005;26.0;0
85;http://www.mlpack.org/about.html;qiaoan chen;2.0;0.005;26.0;0
86;http://www.mlpack.org/about.html;janzen brewer;2.0;0.005;26.0;0
87;http://www.mlpack.org/about.html;trung dinh;2.0;0.005;26.0;0
88;http://www.mlpack.org/about.html;tham ngap wei;3.0;0.005;26.0;0
89;http://www.mlpack.org/about.html;grzegorz krajewski;2.0;0.005;26.0;0
90;http://www.mlpack.org/about.html;joseph mariadassou;2.0;0.005;26.0;0
91;http://www.mlpack.org/about.html;pavel zhigulin;2.0;0.005;26.0;0
92;http://www.mlpack.org/about.html;dhawal arora;2.0;0.005;26.0;0
93;http://www.mlpack.org/about.html;alexander leinoff;2.0;0.005;26.0;0
94;http://www.mlpack.org/about.html;palash ahuja;2.0;0.005;26.0;0
95;http://www.mlpack.org/about.html;yannis mentekidis;2.0;0.005;26.0;0
96;http://www.mlpack.org/about.html;ranjan mondal;2.0;0.005;26.0;0
97;http://www.mlpack.org/about.html;mikhail lozhnikov;2.0;0.005;26.0;0
98;http://www.mlpack.org/about.html;marcos pividori;2.0;0.005;26.0;0
99;http://www.mlpack.org/about.html;keon kim;2.0;0.005;26.0;0
100;http://www.mlpack.org/about.html;nilay jain;2.0;0.005;26.0;0
101;http://www.mlpack.org/about.html;peter lehner;2.0;0.005;26.0;0
102;http://www.mlpack.org/about.html;anuraj kanodia;2.0;0.005;26.0;0
103;http://www.mlpack.org/about.html;ivan georgiev;2.0;0.005;26.0;0
104;http://www.mlpack.org/about.html;shikhar bhardwaj;2.0;0.005;26.0;0
105;http://www.mlpack.org/about.html;mike izbicki;2.0;0.005;26.0;0
