1;26;https://softwareengineering.stackexchange.com/questions/140602/what-is-message-passing-in-oo;message passing;2.0;0.25;0.6666666666666666;0;0
1;27;https://softwareengineering.stackexchange.com/questions/140602/what-is-message-passing-in-oo;groovy;1.0;0.08333333333333333;4.0;0.7071067811865475;0
1;27;https://softwareengineering.stackexchange.com/questions/140602/what-is-message-passing-in-oo;demonstrates;1.0;0.0;4.0;0.7071067811865475;0
1;27;https://softwareengineering.stackexchange.com/questions/140602/what-is-message-passing-in-oo;concept;1.0;0.08333333333333333;4.0;0.7071067811865475;0
1;27;https://softwareengineering.stackexchange.com/questions/140602/what-is-message-passing-in-oo;power;1.0;0.08333333333333333;4.0;0.7071067811865475;0
2;1;http://condor.cc.ku.edu/~grobe/docs/intro-MPI-C.shtml;interface;1.0;0.06666666666666667;5.0;0;0
2;1;http://condor.cc.ku.edu/~grobe/docs/intro-MPI-C.shtml;short introduction;2.0;0.06666666666666667;5.0;0;0
2;1;http://condor.cc.ku.edu/~grobe/docs/intro-MPI-C.shtml;convey;1.0;0.06666666666666667;5.0;0;0
2;1;http://condor.cc.ku.edu/~grobe/docs/intro-MPI-C.shtml;fundamental operation;2.0;0.06666666666666667;5.0;0;0
2;2;http://condor.cc.ku.edu/~grobe/docs/intro-MPI-C.shtml;information;1.0;0.0;5.0;0.0;0
2;2;http://condor.cc.ku.edu/~grobe/docs/intro-MPI-C.shtml;run;1.0;0.06666666666666667;1.25;0.0;0
