2;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;making;masking_;0.2;0.09523809523809523;1.0;1.2952380952380953;0.0;0
2;22;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;computer;computer;0.2;0.09523809523809523;1.0;1.2952380952380953;0.0;0
2;29;http://www.electronicdesign.com/digital-ics/symmetric-multiprocessing-vs-asymmetric-processing;application;applications;0.2;0.0;1.0;1.2;0.0;0
2;29;http://www.electronicdesign.com/digital-ics/symmetric-multiprocessing-vs-asymmetric-processing;migration;migration;0.2;0.08333333333333333;1.0;1.2833333333333332;0.0;0
2;29;http://www.electronicdesign.com/digital-ics/symmetric-multiprocessing-vs-asymmetric-processing;multicore_processor;multi-core_processor;0.6;0.08333333333333333;1.0;1.6833333333333333;0.0;0
2;30;http://www.electronicdesign.com/digital-ics/symmetric-multiprocessing-vs-asymmetric-processing;partition;partition_;0.2;0.08333333333333333;1.0;1.2833333333333332;0.0;0
2;30;http://www.electronicdesign.com/digital-ics/symmetric-multiprocessing-vs-asymmetric-processing;device;devices;0.2;0.08333333333333333;1.0;1.2833333333333332;0.0;0
2;42;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;terms;terms_;0.2;0.07692307692307693;1.0;1.2769230769230768;0.0;0
2;42;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;transparent;transparency;0.2;0.0;1.0;1.2;0.0;0
2;43;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;thought;thought;0.2;0.07692307692307693;1.0;1.2769230769230768;0.0;0
2;43;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;amp;amp;0.2;0.07692307692307693;1.0;1.2769230769230768;0.0;0
2;45;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;relevant;relevance;0.2;0.07692307692307693;1.0;1.2769230769230768;0.0;0
2;45;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;cover;cover_;0.2;0.07692307692307693;1.0;1.2769230769230768;0.0;0
2;46;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;history;history;0.2;0.0;1.0;1.2;0.0;0
2;46;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;historical;historical;0.2;0.0;1.0;1.2;0.0;0
2;52;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;asymmetric_multiprocessing;asymmetric_multiprocessing;0.6;0.07692307692307693;1.0;1.676923076923077;0.7071067811865475;0
