1;http://www.studytonight.com/dbms/er-diagram.php;person;1.0;0.0625;6.0;0
1;http://www.studytonight.com/dbms/er-diagram.php;object;1.0;0.0625;3.0;0
1;http://www.studytonight.com/dbms/er-diagram.php;place;1.0;0.0625;6.0;0
1;http://www.studytonight.com/dbms/er-diagram.php;class;1.0;0.0625;6.0;0
1;http://www.studytonight.com/dbms/er-diagram.php;entity;1.0;0.125;2.0;0
2;http://www.studytonight.com/dbms/er-diagram.php;represented;1.0;0.0;6.0;0
2;http://www.studytonight.com/dbms/er-diagram.php;e_r diagram;2.0;0.0625;6.0;0
2;http://www.studytonight.com/dbms/er-diagram.php;rectangles;1.0;0.0625;6.0;0
2;http://www.studytonight.com/dbms/er-diagram.php;entity;1.0;0.125;2.0;0
3;http://www.studytonight.com/dbms/er-diagram.php;organisation;1.0;0.0;6.0;0
4;http://www.studytonight.com/dbms/er-diagram.php;product;1.0;0.0625;6.0;0
4;http://www.studytonight.com/dbms/er-diagram.php;entities;1.0;0.0625;1.2;0
4;http://www.studytonight.com/dbms/er-diagram.php;organisation;1.0;0.0;6.0;0
4;http://www.studytonight.com/dbms/er-diagram.php;department;1.0;0.0625;6.0;0
4;http://www.studytonight.com/dbms/er-diagram.php;manager;1.0;0.0625;6.0;0
4;http://www.studytonight.com/dbms/er-diagram.php;employee;1.0;0.0625;6.0;0
8;http://creately.com/blog/diagrams/er-diagrams-tutorial/;7 march 2012;0.3333333333333333;0.03125;6.0;0
12;http://creately.com/blog/diagrams/er-diagrams-tutorial/;er diagram;2.0;0.03125;2.0;0
12;http://creately.com/blog/diagrams/er-diagrams-tutorial/;attributes;1.0;0.0625;3.0;0
12;http://creately.com/blog/diagrams/er-diagrams-tutorial/;entity;1.0;0.03125;1.5;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;visual tools;2.0;0.03125;6.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;network views;2.0;0.03125;6.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;uniform convention;2.0;0.03125;6.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;create;1.0;0.03125;6.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;er diagrams;2.0;0.03125;3.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;relational database;2.0;0.03125;6.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;peter chen;2.0;0.03125;6.0;0
16;http://creately.com/blog/diagrams/er-diagrams-tutorial/;considers;1.0;0.03125;6.0;0
17;http://creately.com/blog/diagrams/er-diagrams-tutorial/;relationships;1.0;0.0;6.0;0
17;http://creately.com/blog/diagrams/er-diagrams-tutorial/;entities;1.0;0.09375;2.0;0
17;http://creately.com/blog/diagrams/er-diagrams-tutorial/;conceptual modeling approach;3.0;0.03125;6.0;0
17;http://creately.com/blog/diagrams/er-diagrams-tutorial/;chen envisioned;2.0;0.03125;6.0;0
17;http://creately.com/blog/diagrams/er-diagrams-tutorial/;systems;1.0;0.03125;6.0;0
17;http://creately.com/blog/diagrams/er-diagrams-tutorial/;er model;2.0;0.0625;2.0;0
18;http://creately.com/blog/diagrams/er-diagrams-tutorial/;data objects;2.0;0.03125;6.0;0
18;http://creately.com/blog/diagrams/er-diagrams-tutorial/;entities;1.0;0.09375;2.0;0
18;http://creately.com/blog/diagrams/er-diagrams-tutorial/;maintain;1.0;0.03125;6.0;0
18;http://creately.com/blog/diagrams/er-diagrams-tutorial/;relationships;1.0;0.0;6.0;0
19;http://creately.com/blog/diagrams/er-diagrams-tutorial/;entities;1.0;0.09375;2.0;0
19;http://creately.com/blog/diagrams/er-diagrams-tutorial/;additionally;1.0;0.0;6.0;0
19;http://creately.com/blog/diagrams/er-diagrams-tutorial/;attributes;1.0;0.0625;3.0;0
20;http://creately.com/blog/diagrams/er-diagrams-tutorial/;expanded;1.0;0.03125;6.0;0
20;http://creately.com/blog/diagrams/er-diagrams-tutorial/;business management;2.0;0.03125;6.0;0
20;http://creately.com/blog/diagrams/er-diagrams-tutorial/;product development;2.0;0.03125;6.0;0
20;http://creately.com/blog/diagrams/er-diagrams-tutorial/;er model;2.0;0.0625;2.0;0
20;http://creately.com/blog/diagrams/er-diagrams-tutorial/;strategy formulations;2.0;0.03125;6.0;0
21;http://creately.com/blog/diagrams/er-diagrams-tutorial/;primary application;2.0;0.03125;6.0;0
21;http://creately.com/blog/diagrams/er-diagrams-tutorial/;database design remains;3.0;0.03125;6.0;0
25;http://www.careerbless.com/db/rdbms/c1/er2.php;college database;2.0;0.25;6.0;0
25;http://www.careerbless.com/db/rdbms/c1/er2.php;design;1.0;0.25;6.0;0
25;http://www.careerbless.com/db/rdbms/c1/er2.php;entity relationship model;3.0;0.25;6.0;0
26;http://www.careerbless.com/db/rdbms/c1/er2.php;statements;1.0;0.25;6.0;0
27;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;er model defines;3.0;0.09090909090909091;6.0;0
27;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;conceptual view;2.0;0.09090909090909091;6.0;0
27;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;database;1.0;0.09090909090909091;3.0;0
28;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;associations;1.0;0.0;6.0;0
28;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;works;1.0;0.09090909090909091;6.0;0
28;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;real_world entities;2.0;0.09090909090909091;6.0;0
29;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;considered;1.0;0.09090909090909091;6.0;0
29;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;designing databases;2.0;0.09090909090909091;6.0;0
29;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;view level;2.0;0.09090909090909091;6.0;0
29;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;good option;2.0;0.09090909090909091;6.0;0
29;https://www.tutorialspoint.com/dbms/er_model_basic_concepts.htm;er model;2.0;0.09090909090909091;1.5;0
30;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;represented;1.0;0.0;6.0;0
30;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;er diagram;2.0;0.16666666666666666;3.0;0
30;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;means;1.0;0.08333333333333333;6.0;0
30;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;er model;2.0;0.08333333333333333;1.5;0
30;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;learn;1.0;0.0;6.0;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;er diagram;2.0;0.16666666666666666;3.0;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;relationship sets;2.0;0.08333333333333333;6.0;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;object;1.0;0.08333333333333333;3.0;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;entity;1.0;0.08333333333333333;1.5;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;entities;1.0;0.08333333333333333;1.2;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;represented;1.0;0.0;6.0;0
31;https://www.tutorialspoint.com/dbms/er_diagram_representation.htm;attributes;1.0;0.08333333333333333;2.0;0
32;https://opentextbc.ca/dbdesign/chapter/chapter-8-entity-relationship-model/;er models;2.0;0.25;6.0;0
32;https://opentextbc.ca/dbdesign/chapter/chapter-8-entity-relationship-model/;represented;1.0;0.0;6.0;0
32;https://opentextbc.ca/dbdesign/chapter/chapter-8-entity-relationship-model/;er diagrams;2.0;0.25;3.0;0
33;https://opentextbc.ca/dbdesign/chapter/chapter-8-entity-relationship-model/;database;1.0;0.25;3.0;0
