1;https://www.lucidchart.com/pages/database-diagram/database-models;database models;2.0;0.05263157894736842;6.0;0
1;https://www.lucidchart.com/pages/database-diagram/database-models;types;1.0;0.05263157894736842;6.0;0
2;https://www.lucidchart.com/pages/database-diagram/database-models;relational model;2.0;0.02631578947368421;3.0;0
3;https://www.lucidchart.com/pages/database-diagram/database-models;hierarchical model;2.0;0.02631578947368421;6.0;0
4;https://www.lucidchart.com/pages/database-diagram/database-models;network model;2.0;0.02631578947368421;6.0;0
5;https://www.lucidchart.com/pages/database-diagram/database-models;object_oriented database model;3.0;0.02631578947368421;6.0;0
6;https://www.lucidchart.com/pages/database-diagram/database-models;object_relational model;2.0;0.02631578947368421;6.0;0
7;https://www.lucidchart.com/pages/database-diagram/database-models;entity_relationship model;2.0;0.02631578947368421;6.0;0
8;https://www.lucidchart.com/pages/database-diagram/database-models;database models;2.0;0.05263157894736842;6.0;0
9;https://www.lucidchart.com/pages/database-diagram/database-models;nosql database models;3.0;0.02631578947368421;6.0;0
10;https://www.lucidchart.com/pages/database-diagram/database-models;web;1.0;0.02631578947368421;6.0;0
10;https://www.lucidchart.com/pages/database-diagram/database-models;databases;1.0;0.02631578947368421;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;relationships;1.0;0.0;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;database;2.0;0.02631578947368421;3.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;database model shows;2.6666666666666665;0.02631578947368421;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;stored;1.0;0.02631578947368421;3.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;including;1.0;0.02631578947368421;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;determine;1.0;0.02631578947368421;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;logical structure;2.0;0.02631578947368421;3.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;accessed;1.0;0.02631578947368421;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;data;1.0;0.02631578947368421;6.0;0
16;https://www.lucidchart.com/pages/database-diagram/database-models;constraints;1.0;0.0;6.0;0
17;https://www.lucidchart.com/pages/database-diagram/database-models;individual database models;3.0;0.02631578947368421;6.0;0
17;https://www.lucidchart.com/pages/database-diagram/database-models;rules;1.0;0.02631578947368421;6.0;0
17;https://www.lucidchart.com/pages/database-diagram/database-models;designed based;2.0;0.02631578947368421;6.0;0
17;https://www.lucidchart.com/pages/database-diagram/database-models;designers adopt;2.0;0.02631578947368421;6.0;0
17;https://www.lucidchart.com/pages/database-diagram/database-models;concepts;1.0;0.02631578947368421;6.0;0
18;https://www.lucidchart.com/pages/database-diagram/database-models;represented;1.0;0.0;6.0;0
18;https://www.lucidchart.com/pages/database-diagram/database-models;accompanying database diagram;3.0;0.02631578947368421;6.0;0
18;https://www.lucidchart.com/pages/database-diagram/database-models;data models;2.0;0.02631578947368421;6.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;relationships;1.5;0.0;6.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;tables;1.0;0.02631578947368421;3.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;one_to_many;1.0;0.02631578947368421;6.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;accounts;1.0;0.02631578947368421;6.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;many_to_many relationships;1.75;0.02631578947368421;6.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;model;1.0;0.02631578947368421;3.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;including one_to_one;2.0;0.02631578947368421;6.0;0
24;https://www.lucidchart.com/pages/database-diagram/database-models;types;1.0;0.05263157894736842;6.0;0
31;http://www.agiledata.org/essays/dataModeling101.html;article;1.0;0.041666666666666664;6.0;0
31;http://www.agiledata.org/essays/dataModeling101.html;data modeling;2.0;0.041666666666666664;6.0;0
31;http://www.agiledata.org/essays/dataModeling101.html;focus;1.0;0.041666666666666664;6.0;0
31;http://www.agiledata.org/essays/dataModeling101.html;alternatives;1.0;0.0;6.0;0
31;http://www.agiledata.org/essays/dataModeling101.html;data_oriented artifacts;2.0;0.041666666666666664;6.0;0
32;http://www.agiledata.org/essays/dataModeling101.html;addition;1.0;0.041666666666666664;6.0;0
32;http://www.agiledata.org/essays/dataModeling101.html;ldms;1.0;0.0;6.0;0
32;http://www.agiledata.org/essays/dataModeling101.html;people;1.0;0.041666666666666664;6.0;0
32;http://www.agiledata.org/essays/dataModeling101.html;option;1.0;0.041666666666666664;6.0;0
