0;112;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;attributes;0.6250000000000001;0.07547169811320754;1.0;1.7004716981132075;1.0;0
0;113;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;entities__mapping_cardinalities;0.5937500000003126;0.03773584905660377;1.0;1.6314858490569164;1.0;0
0;113;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;called_relationship__relationships;0.6250000000000001;0.03773584905660377;1.0;1.6627358490566038;1.0;0
0;113;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;logical_association;0.5312500000000001;0.03773584905660377;1.0;1.5689858490566038;1.0;0
0;113;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;mapped;0.25000000000000006;0.03773584905660377;1.0;1.2877358490566038;1.0;0
0;113;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;association;0.43750000000000006;0.0;1.0;1.4375;1.0;0
0;117;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;shipments;0.25000000000000006;0.15384615384615385;1.0;1.403846153846154;1.0;0
0;117;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;sample_database_consisting;1.0;0.15384615384615385;1.0;2.1538461538461537;1.0;0
0;117;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;hierarchical_data_model;1.0;0.15384615384615385;1.0;2.1538461538461537;1.0;0
0;117;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;understand;0.25000000000000006;0.15384615384615385;1.0;1.403846153846154;1.0;0
0;117;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;supplier;0.25000000000000006;0.3076923076923077;1.0;1.5576923076923077;1.0;0
0;117;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;order;0.25000000000000006;0.15384615384615385;1.0;1.403846153846154;1.0;0
0;118;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;record_structure;0.6250000000000001;0.15384615384615385;1.0;1.778846153846154;0.0;0
0;118;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;shipments_elements;0.6250000000000001;0.15384615384615385;1.0;1.778846153846154;0.0;0
0;118;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;sample_records;0.6250000000000001;0.15384615384615385;1.0;1.778846153846154;0.0;0
1;9;https://www.lucidchart.com/pages/database-diagram/database-models;nosql_database_models;1.0;0.05263157894736842;1.0;2.052631578947368;0.0;0
1;16;https://www.lucidchart.com/pages/database-diagram/database-models;database_model_shows;0.8749999999999999;0.05263157894736842;1.0;1.9276315789473684;0.0;0
1;16;https://www.lucidchart.com/pages/database-diagram/database-models;including;0.25000000000000006;0.05263157894736842;1.0;1.3026315789473686;0.0;0
1;16;https://www.lucidchart.com/pages/database-diagram/database-models;determine;0.25000000000000006;0.05263157894736842;1.0;1.3026315789473686;0.0;0
1;16;https://www.lucidchart.com/pages/database-diagram/database-models;accessed;0.25000000000000006;0.05263157894736842;1.0;1.3026315789473686;0.0;0
1;17;https://www.lucidchart.com/pages/database-diagram/database-models;individual_database_models;1.0;0.05263157894736842;1.0;2.052631578947368;0.0;0
1;17;https://www.lucidchart.com/pages/database-diagram/database-models;designed_based;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0
1;17;https://www.lucidchart.com/pages/database-diagram/database-models;designers_adopt;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0
1;18;https://www.lucidchart.com/pages/database-diagram/database-models;represented;0.25000000000000006;0.0;1.0;1.25;1.0;0
1;18;https://www.lucidchart.com/pages/database-diagram/database-models;accompanying_database_diagram;1.0;0.05263157894736842;1.0;2.052631578947368;1.0;0
1;24;https://www.lucidchart.com/pages/database-diagram/database-models;relationships;0.43750000000000006;0.0;1.0;1.4375;0.7071067811865475;0
1;24;https://www.lucidchart.com/pages/database-diagram/database-models;one_to_many;0.25000000000000006;0.05263157894736842;1.0;1.3026315789473686;0.7071067811865475;0
1;24;https://www.lucidchart.com/pages/database-diagram/database-models;accounts;0.25000000000000006;0.05263157894736842;1.0;1.3026315789473686;0.7071067811865475;0
1;24;https://www.lucidchart.com/pages/database-diagram/database-models;many_to_many_relationships;0.5312500000000001;0.05263157894736842;1.0;1.5838815789473686;0.7071067811865475;0
1;24;https://www.lucidchart.com/pages/database-diagram/database-models;including_one_to_one;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.7071067811865475;0
1;31;http://www.agiledata.org/essays/dataModeling101.html;alternatives;0.25000000000000006;0.0;1.0;1.25;0.0;0
1;31;http://www.agiledata.org/essays/dataModeling101.html;data_oriented_artifacts;0.6250000000000001;0.08333333333333333;1.0;1.7083333333333335;0.0;0
1;32;http://www.agiledata.org/essays/dataModeling101.html;ldms;0.25000000000000006;0.0;1.0;1.25;0.0;0
1;32;http://www.agiledata.org/essays/dataModeling101.html;people;0.25000000000000006;0.08333333333333333;1.0;1.3333333333333335;0.0;0
1;32;http://www.agiledata.org/essays/dataModeling101.html;option;0.25000000000000006;0.08333333333333333;1.0;1.3333333333333335;0.0;0
