0;101;http://www.careerride.com/Data-structure-defined.aspx;oracle;1.0;0.01694915254237288;5.0;0;0
0;103;http://www.careerride.com/Data-structure-defined.aspx;pl sql;2.0;0.01694915254237288;5.0;0;0
0;104;http://www.careerride.com/Data-structure-defined.aspx;programming language;2.0;0.01694915254237288;5.0;0;0
0;105;http://www.careerride.com/Data-structure-defined.aspx;software engineering;2.0;0.01694915254237288;5.0;0;0
0;106;http://www.careerride.com/Data-structure-defined.aspx;english;1.0;0.0;5.0;0;0
0;108;http://www.careerride.com/Data-structure-defined.aspx;mechanical engineering;2.0;0.01694915254237288;5.0;0;0
0;109;http://www.careerride.com/Data-structure-defined.aspx;electrical engineering;2.0;0.01694915254237288;5.0;0;0
0;110;http://www.careerride.com/Data-structure-defined.aspx;electronic engineering;2.0;0.01694915254237288;5.0;0;0
0;111;http://www.careerride.com/Data-structure-defined.aspx;finance;1.0;0.01694915254237288;5.0;0;0
0;113;http://www.careerride.com/Data-structure-defined.aspx;home;1.0;0.01694915254237288;5.0;0;0
0;115;http://www.careerride.com/Data-structure-defined.aspx;sitemap;1.0;0.0;5.0;0;0
0;116;http://www.careerride.com/Data-structure-defined.aspx;contact;1.0;0.01694915254237288;5.0;0;0
0;117;http://www.careerride.com/Data-structure-defined.aspx;terms;1.0;0.01694915254237288;5.0;0;0
0;118;http://www.careerride.com/Data-structure-defined.aspx;follow;1.0;0.01694915254237288;5.0;0.0;0
0;118;http://www.careerride.com/Data-structure-defined.aspx;facebook;1.0;0.0;5.0;0.0;0
0;120;http://www.studytonight.com/data-structures/introduction-to-data-structures;perform;1.0;0.08333333333333333;5.0;0.0;0
0;120;http://www.studytonight.com/data-structures/introduction-to-data-structures;data structures;1.75;0.16666666666666666;5.0;0.0;0
0;120;http://www.studytonight.com/data-structures/introduction-to-data-structures;data;1.5;0.08333333333333333;1.6666666666666667;0.0;0
0;120;http://www.studytonight.com/data-structures/introduction-to-data-structures;operations;1.0;0.08333333333333333;2.5;0.0;0
0;121;http://www.studytonight.com/data-structures/introduction-to-data-structures;data structures based;3.0;0.08333333333333333;5.0;0.0;0
0;121;http://www.studytonight.com/data-structures/introduction-to-data-structures;required;1.0;0.08333333333333333;5.0;0.0;0
0;121;http://www.studytonight.com/data-structures/introduction-to-data-structures;type;1.0;0.08333333333333333;2.5;0.0;0
0;121;http://www.studytonight.com/data-structures/introduction-to-data-structures;operation;1.0;0.08333333333333333;5.0;0.0;0
0;121;http://www.studytonight.com/data-structures/introduction-to-data-structures;select;1.0;0.08333333333333333;5.0;0.0;0
0;122;http://www.studytonight.com/data-structures/introduction-to-data-structures;lessons;1.0;0.0;5.0;0.0;0
0;122;http://www.studytonight.com/data-structures/introduction-to-data-structures;data structures;2.0;0.16666666666666666;5.0;0.0;0
0;122;http://www.studytonight.com/data-structures/introduction-to-data-structures;details;1.0;0.08333333333333333;5.0;0.0;0
0;124;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;string;1.0;0.07692307692307693;5.0;0.0;0
0;124;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;classify;1.0;0.07692307692307693;5.0;0.0;0
0;124;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;integer;1.0;0.07692307692307693;5.0;0.0;0
0;124;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;data type;1.75;0.07692307692307693;5.0;0.0;0
0;124;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;data;1.5;0.15384615384615385;2.5;0.0;0
0;124;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;types;1.0;0.07692307692307693;5.0;0.0;0
0;125;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;operations;1.0;0.07692307692307693;2.5;0;0
0;125;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;determines;1.0;0.07692307692307693;5.0;0;0
0;125;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;type;1.0;0.07692307692307693;2.5;0;0
0;125;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;values;1.0;0.07692307692307693;5.0;0;0
0;125;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;performed;1.0;0.07692307692307693;5.0;0;0
0;125;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;data;1.0;0.15384615384615385;2.5;0;0
0;127;https://www.tutorialspoint.com/data_structures_algorithms/data_structures_basics.htm;derived data type;3.0;0.07692307692307693;5.0;0;0
0;135;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;software development;2.0;1.0;5.0;0;0
1;1;https://en.wikipedia.org/wiki/List_of_data_structures;data structures;2.0;0.16666666666666666;1.0;0;0
1;1;https://en.wikipedia.org/wiki/List_of_data_structures;list;1.0;0.0;1.0;0;0
1;2;https://en.wikipedia.org/wiki/List_of_data_structures;terms;1.5;0.05555555555555555;1.0;0.0;0
1;2;https://en.wikipedia.org/wiki/List_of_data_structures;data structures;2.0;0.16666666666666666;1.0;0.0;0
1;2;https://en.wikipedia.org/wiki/List_of_data_structures;terms relating;1.75;0.05555555555555555;1.0;0.0;0
1;2;https://en.wikipedia.org/wiki/List_of_data_structures;list;1.5;0.0;1.0;0.0;0
1;2;https://en.wikipedia.org/wiki/List_of_data_structures;wider list;1.75;0.05555555555555555;1.0;0.0;0
1;2;https://en.wikipedia.org/wiki/List_of_data_structures;algorithms;1.0;0.05555555555555555;1.0;0.0;0
1;3;https://en.wikipedia.org/wiki/List_of_data_structures;running time;2.0;0.05555555555555555;1.0;0;0
1;3;https://en.wikipedia.org/wiki/List_of_data_structures;comparison;1.0;0.05555555555555555;1.0;0;0
1;3;https://en.wikipedia.org/wiki/List_of_data_structures;subset;1.0;0.05555555555555555;1.0;0;0
1;3;https://en.wikipedia.org/wiki/List_of_data_structures;list;1.0;0.0;1.0;0;0
1;3;https://en.wikipedia.org/wiki/List_of_data_structures;data structures;2.0;0.16666666666666666;1.0;0;0
1;6;https://en.wikipedia.org/wiki/List_of_data_structures;create;1.0;0.05555555555555555;1.0;0;0
1;6;https://en.wikipedia.org/wiki/List_of_data_structures;book;1.0;0.05555555555555555;1.0;0;0
1;7;https://en.wikipedia.org/wiki/List_of_data_structures;download;1.0;0.05555555555555555;1.0;0;0
1;7;https://en.wikipedia.org/wiki/List_of_data_structures;pdf;1.0;0.0;1.0;0;0
1;8;https://en.wikipedia.org/wiki/List_of_data_structures;printable version;2.0;0.05555555555555555;1.0;0;0
2;1;https://en.wikipedia.org/wiki/List_of_data_structures;multimap;1.0;0.0;2.0;0;1
2;16;https://en.wikipedia.org/wiki/List_of_data_structures;multimap;1.0;0.0;2.0;0;0
2;35;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;unit;1.0;0.09090909090909091;2.0;0.0;0
2;35;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;linked data structures;3.0;0.09090909090909091;2.0;0.0;0
2;36;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;terms;1.0;0.09090909090909091;2.0;0;0
2;37;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;operations;1.0;0.09090909090909091;2.0;0.0;0
2;37;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;set;1.0;0.09090909090909091;2.0;0.0;0
2;37;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;ordered values;1.75;0.09090909090909091;2.0;0.0;0
2;37;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;collection;1.0;0.09090909090909091;2.0;0.0;0
2;37;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;values;1.5;0.09090909090909091;2.0;0.0;0
2;37;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;performed;1.0;0.09090909090909091;2.0;0.0;0
2;38;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;scalar types;2.25;0.09090909090909091;2.0;0.0;0
2;38;https://www.sqa.org.uk/e-learning/LinkedDS01CD/page_03.htm;primitive data types;2.8333333333333335;0.09090909090909091;2.0;0.0;0
3;1;https://python.swaroopch.com/data_structures.html;python _ list;3.0;0.043478260869565216;5.0;0;0
3;1;https://python.swaroopch.com/data_structures.html;set;1.0;0.043478260869565216;5.0;0;0
3;1;https://python.swaroopch.com/data_structures.html;built_in data structures;3.0;0.043478260869565216;2.5;0;0
3;1;https://python.swaroopch.com/data_structures.html;dictionary;1.0;0.043478260869565216;5.0;0;0
3;1;https://python.swaroopch.com/data_structures.html;tuple;1.0;0.0;5.0;0;0
3;2;https://python.swaroopch.com/data_structures.html;make life easier;3.0;0.043478260869565216;5.0;0.0;0
3;3;https://python.swaroopch.com/data_structures.html;items;1.0;0.08695652173913043;2.5;0.0;0
3;3;https://python.swaroopch.com/data_structures.html;python understands;2.0;0.043478260869565216;5.0;0.0;0
3;3;https://python.swaroopch.com/data_structures.html;list;1.0;0.0;5.0;0.0;0
3;3;https://python.swaroopch.com/data_structures.html;enclosed;1.0;0.043478260869565216;5.0;0.0;0
3;3;https://python.swaroopch.com/data_structures.html;square brackets;2.0;0.043478260869565216;5.0;0.0;0
3;4;https://python.swaroopch.com/data_structures.html;search;1.0;0.043478260869565216;5.0;0.0;0
3;4;https://python.swaroopch.com/data_structures.html;created;1.0;0.043478260869565216;5.0;0.0;0
3;4;https://python.swaroopch.com/data_structures.html;items;1.0;0.08695652173913043;2.5;0.0;0
3;4;https://python.swaroopch.com/data_structures.html;list;1.0;0.0;5.0;0.0;0
3;4;https://python.swaroopch.com/data_structures.html;remove;1.0;0.043478260869565216;5.0;0.0;0
3;4;https://python.swaroopch.com/data_structures.html;add;1.0;0.08695652173913043;5.0;0.0;0
3;5;https://python.swaroopch.com/data_structures.html;remove items;2.0;0.043478260869565216;5.0;0.0;0
3;5;https://python.swaroopch.com/data_structures.html;add;1.0;0.08695652173913043;5.0;0.0;0
3;5;https://python.swaroopch.com/data_structures.html;list;1.0;0.0;5.0;0.0;0
3;5;https://python.swaroopch.com/data_structures.html;mutable data type;3.0;0.043478260869565216;5.0;0.0;0
3;7;https://python.swaroopch.com/data_structures.html;altered;1.0;0.043478260869565216;5.0;0;0
3;7;https://python.swaroopch.com/data_structures.html;type;1.0;0.043478260869565216;2.5;0;0
3;8;http://interactivepython.org/runestone/static/pythonds/index.html;study data structures;3.0;0.05263157894736842;5.0;1.0;0
3;8;http://interactivepython.org/runestone/static/pythonds/index.html;programming  1 5;0.25;0.02631578947368421;5.0;1.0;0
3;8;http://interactivepython.org/runestone/static/pythonds/index.html;started 1 3;0.3333333333333333;0.02631578947368421;5.0;1.0;0
3;8;http://interactivepython.org/runestone/static/pythonds/index.html;started;1.0;0.07894736842105263;5.0;1.0;0
