1;list;0.6931471805599453
1;machine;0.6931471805599453
1;algorithms;0.6931471805599453
1;importance;0.6931471805599453
1;engineer;0.6931471805599453
2;James_Le_New_Story_Charity;0.6931471805599453
4;doubt;0.6931471805599453
4;field;0.6931471805599453
4;machine_learning;0.6931471805599453
4;intelligence;0.6931471805599453
4;popularity;0.6931471805599453
4;couple;0.6931471805599453
4;years;0.6931471805599453
5;Big_Data;0.6931471805599453
5;trend;0.6931471805599453
5;tech_industry;0.6931471805599453
5;moment_machine_learning;0.6931471805599453
5;predictions;0.6931471805599453
5;suggestions;0.6931471805599453
5;amounts;0.6931471805599453
5;data;0.6931471805599453
6;examples;0.6931471805599453
6;machine_learning;0.6931471805599453
6;Netflix_s_algorithms;0.6931471805599453
6;movie_suggestions;0.6931471805599453
6;movies;0.6931471805599453
6;Amazon;0.6931471805599453
6;algorithms;0.6931471805599453
6;books;0.6931471805599453
6;books;0.6931471805599453
7;machine;0.6931471805599453
7;introduction;0.6931471805599453
7;Artificial_Intelligence_class;0.6931471805599453
7;Copenhagen;0.6931471805599453
8;lecturer;0.6931471805599453
8;time_Applied_Math;0.6931471805599453
8;CS_professor;0.6931471805599453
8;Technical_University;0.6931471805599453
8;Denmark;0.6931471805599453
8;research_areas;0.6931471805599453
8;logic;0.6931471805599453
8;use;0.6931471805599453
8;logic;0.6931471805599453
8;model;0.6931471805599453
8;reasoning;0.6931471805599453
8;problem;0.6931471805599453
9;class;0.6931471805599453
9;mix;0.6931471805599453
9;discussion;0.6931471805599453
9;theory_core_concepts;0.6931471805599453
9;hands;0.6931471805599453
9;problem;0.6931471805599453
10;textbook;0.6931471805599453
10;AI_classics_Peter_Norvig;0.6931471805599453
10;Artificial_Intelligence_A_Modern_Approach;0.6931471805599453
10;topics;0.6931471805599453
10;agents_problem;0.6931471805599453
10;search_probability_theory_multi_agent_systems;0.6931471805599453
10;AI_philosophy_ethics_future;0.6931471805599453
10;AI;0.6931471805599453
11;end;0.6931471805599453
11;class;0.6931471805599453
11;team;0.6931471805599453
11;search;0.6931471805599453
11;agents;0.6931471805599453
11;transportation_tasks;0.6931471805599453
11;environment;0.6931471805599453
11;programming_project;0.6931471805599453
12;amount;0.6931471805599453
12;knowledge_thanks;0.6931471805599453
12;class;0.6931471805599453
12;topic;0.6931471805599453
13;weeks;0.6931471805599453
13;tech_talks;0.6931471805599453
13;San_Francisco;0.6931471805599453
13;learning;0.6931471805599453
13;networks_data_architecture;0.6931471805599453
13;Machine_Learning_conference;0.6931471805599453
13;lot;0.6931471805599453
13;professionals;0.6931471805599453
13;field;0.6931471805599453
14;inUdacity_s_Intro;0.6931471805599453
14;Machine_Learning_online_course;0.6931471805599453
14;beginning;0.6931471805599453
14;June;0.6931471805599453
14;days;0.6931471805599453
15;post;0.6931471805599453
15;machine;0.6931471805599453
15;algorithms;0.6931471805599453
15;course;0.6931471805599453
16;Machine_learning_algorithms;0.6931471805599453
16;categories;0.6931471805599453
16;learning;0.6931471805599453
16;reinforcement_learning;0.6931471805599453
17;learning;0.6931471805599453
17;cases;0.6931471805599453
17;property_label;0.6931471805599453
17;dataset_training_set;0.6931471805599453
17;instances;0.6931471805599453
18;learning;0.6931471805599453
18;cases;0.6931471805599453
18;challenge;0.6931471805599453
18;relationships;0.6931471805599453
18;dataset_items;0.6931471805599453
19;Reinforcement_learning;0.6931471805599453
19;extremes;0.6931471805599453
19;form;0.6931471805599453
19;feedback;0.6931471805599453
19;step;0.6931471805599453
19;action;0.6931471805599453
19;label;0.6931471805599453
19;error_message;0.6931471805599453
20;intro_class;0.6931471805599453
20;didn_t;0.6931471805599453
20;reinforcement_learning;0.6931471805599453
20;algorithms;0.6931471805599453
20;learning;0.6931471805599453
22;Decision_Trees;0.6931471805599453
22;decision_tree;0.6931471805599453
22;decision_support_tool;0.6931471805599453
22;tree;0.6931471805599453
22;graph;0.6931471805599453
22;model;0.6931471805599453
22;decisions;0.6931471805599453
22;consequences;0.6931471805599453
22;chance_event_outcomes_resource_costs;0.6931471805599453
22;utility;0.6931471805599453
23;look;0.6931471805599453
23;image;0.6931471805599453
23;sense;0.6931471805599453
26;business_decision_point;0.6931471805599453
26;view;0.6931471805599453
26;decision_tree;0.6931471805599453
26;number;0.6931471805599453
26;questions;0.6931471805599453
26;probability;0.6931471805599453
26;decision;0.6931471805599453
26;time;0.6931471805599453
27;method;0.6931471805599453
27;problem;0.6931471805599453
27;way;0.6931471805599453
27;conclusion;0.6931471805599453
29;Na_ve_Bayes_Classification_Na;0.6931471805599453
29;Bayes_classifiers;0.6931471805599453
29;family;0.6931471805599453
29;classifiers;0.6931471805599453
29;Bayes_theorem;0.6931471805599453
29;independence_assumptions;0.6931471805599453
29;features;0.6931471805599453
30;image;0.6931471805599453
30;equation;0.6931471805599453
30;P_A_B;0.6931471805599453
30;probability_P_B_A;0.6931471805599453
30;likelihood_P_A;0.6931471805599453
30;class;0.6931471805599453
30;probability;0.6931471805599453
30;P_B;0.6931471805599453
30;predictor;0.6931471805599453
30;probability;0.6931471805599453
33;world_examples;0.6931471805599453
35;Least_Squares_Regression;0.6931471805599453
35;statistics;0.6931471805599453
35;regression;0.6931471805599453
36;Least_squares;0.6931471805599453
36;method;0.6931471805599453
36;regression;0.6931471805599453
37;regression;0.6931471805599453
37;task;0.6931471805599453
37;line;0.6931471805599453
