1;network_model;2.0794415416798357
1;database_model;2.0794415416798357
1;way;2.0794415416798357
1;objects;2.0794415416798357
1;relationships;2.0794415416798357
2;feature;2.0794415416798357
2;schema;2.0794415416798357
2;graph;2.0794415416798357
2;object_types;2.0794415416798357
2;nodes;2.0794415416798357
2;relationship_types;2.0794415416798357
2;arcs;2.0794415416798357
2;hierarchy;2.0794415416798357
2;lattice;2.0794415416798357
14;Database_Model;2.0794415416798357
15;A_database_model;2.0794415416798357
15;structure;2.0794415416798357
15;format;2.0794415416798357
15;database;2.0794415416798357
18;Network_Database_Model;2.0794415416798357
20;Network_Database_Model;2.0794415416798357
25;Database_model;2.0794415416798357
25;design;2.0794415416798357
25;data;2.0794415416798357
26;model;2.0794415416798357
26;relationships;2.0794415416798357
26;parts;2.0794415416798357
26;data;2.0794415416798357
27;Historically;2.0794415416798357
27;database_design;2.0794415416798357
27;models;2.0794415416798357
35;network_model_entities;2.0794415416798357
35;graph;2.0794415416798357
35;entities;2.0794415416798357
35;path;2.0794415416798357
39;Network_model;2.0794415416798357
39;tree;2.0794415416798357
39;graph;2.0794415416798357
39;connections;2.0794415416798357
39;nodes;2.0794415416798357
40;difference;2.0794415416798357
40;network_model;2.0794415416798357
40;model;2.0794415416798357
40;ability;2.0794415416798357
40;N_N_relations;2.0794415416798357
41;words;2.0794415416798357
41;record;2.0794415416798357
41;parent;2.0794415416798357
42;employee;2.0794415416798357
42;departments;2.0794415416798357
43;arrangement;2.0794415416798357
43;tree;2.0794415416798357
43;graph;2.0794415416798357
43;network;2.0794415416798357
44;network_model;2.0794415416798357
44;relationships;2.0794415416798357
45;data;2.0794415416798357
45;parent;2.0794415416798357
46;connections;2.0794415416798357
46;connections;2.0794415416798357
47;network_structure;2.0794415416798357
47;l_M;2.0794415416798357
47;M_M;2.0794415416798357
47;relationships;2.0794415416798357
47;entities;2.0794415416798357
64;sample_supplier_part_database;2.0794415416798357
64;network_view;2.0794415416798357
65;addition;2.0794415416798357
65;part;2.0794415416798357
65;supplier_record_types;2.0794415416798357
65;record_type;2.0794415416798357
65;connector;2.0794415416798357
66;connector_occurrence;2.0794415416798357
66;association_shipment;2.0794415416798357
66;supplier;2.0794415416798357
66;part;2.0794415416798357
67;data_quantity;2.0794415416798357
67;parts;2.0794415416798357
67;association;2.0794415416798357
67;supplier;2.0794415416798357
67;part_records;2.0794415416798357
81;network_database;2.0794415416798357
81;network_model;2.0794415416798357
81;plex_structure;2.0794415416798357
81;data_structure;2.0794415416798357
82;network;2.0794415416798357
82;graph;2.0794415416798357
82;nodes;2.0794415416798357
82;links;2.0794415416798357
82;arcs;2.0794415416798357
83;nodes;2.0794415416798357
83;types;2.0794415416798357
83;links;2.0794415416798357
83;pointers;2.0794415416798357
83;relationships;2.0794415416798357
84;relationship;2.0794415416798357
84;structure;2.0794415416798357
84;database;2.0794415416798357
84;space_utilization;2.0794415416798357
84;execution_time;2.0794415416798357
85;network_data_structure;2.0794415416798357
85;tree_structure;2.0794415416798357
85;node;2.0794415416798357
85;child;2.0794415416798357
85;member;2.0794415416798357
85;parent;2.0794415416798357
85;owner_node;2.0794415416798357
86;figure;2.0794415416798357
86;network_model;2.0794415416798357
