6;http://www.mbaofficial.com/mba-courses/management-information-system/explain-the-the-database-model/;database models generally;3.0;0.25;8.0;0
6;http://www.mbaofficial.com/mba-courses/management-information-system/explain-the-the-database-model/;business organizations;2.0;0.25;8.0;0
6;http://www.mbaofficial.com/mba-courses/management-information-system/explain-the-the-database-model/;categorized;1.0;0.0;8.0;0
6;http://www.mbaofficial.com/mba-courses/management-information-system/explain-the-the-database-model/;types;1.0;0.25;2.6666666666666665;0
7;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;database models;2.0;0.047619047619047616;2.6666666666666665;0
7;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;industry;1.0;0.09523809523809523;8.0;0
7;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;common;1.0;0.047619047619047616;8.0;0
7;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;types;1.0;0.047619047619047616;2.6666666666666665;0
8;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;hierarchical data model;3.0;0.047619047619047616;8.0;0
8;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;network data model;3.0;0.047619047619047616;8.0;0
8;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;relational data model;3.0;0.047619047619047616;8.0;0
9;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;models;1.0;0.047619047619047616;4.0;0
9;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;industry;1.0;0.09523809523809523;8.0;0
9;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;similar situation exists;3.0;0.047619047619047616;8.0;0
9;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;applicable;1.0;0.047619047619047616;8.0;0
9;http://www.openlearningworld.com/books/Fundamentals%2520of%2520MIS/DATABASE%2520AND%2520ENTERPRISE%2520MANAGEMENT%2520SYSTEMS/Database%2520Models.html;nature;1.0;0.047619047619047616;8.0;0
