1;https://en.wikipedia.org/wiki/Network_model;network model;2.25;0.0625;0.45454545454545453;0
1;https://en.wikipedia.org/wiki/Network_model;flexible;1.0;0.0625;5.0;0
1;https://en.wikipedia.org/wiki/Network_model;representing objects;2.0;0.0625;5.0;0
1;https://en.wikipedia.org/wiki/Network_model;database model conceived;2.8333333333333335;0.0625;5.0;0
1;https://en.wikipedia.org/wiki/Network_model;relationships;1.0;0.0;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;object types;2.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;arcs;1.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;restricted;1.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;distinguishing feature;2.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;hierarchy;1.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;lattice;1.0;0.0;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;graph;1.0;0.0625;1.6666666666666667;0
2;https://en.wikipedia.org/wiki/Network_model;nodes;1.0;0.0625;2.5;0
2;https://en.wikipedia.org/wiki/Network_model;relationship types;2.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;viewed;1.0;0.0625;5.0;0
2;https://en.wikipedia.org/wiki/Network_model;schema;1.0;0.0625;5.0;0
8;http://www.computerbusinessresearch.com/Home/database/network-database-model;database model;2.0;0.2857142857142857;5.0;0
9;http://www.computerbusinessresearch.com/Home/database/network-database-model;database model;1.75;0.2857142857142857;5.0;0
9;http://www.computerbusinessresearch.com/Home/database/network-database-model;database;1.5;0.14285714285714285;1.6666666666666667;0
9;http://www.computerbusinessresearch.com/Home/database/network-database-model;structure;1.0;0.14285714285714285;2.5;0
9;http://www.computerbusinessresearch.com/Home/database/network-database-model;format;1.0;0.14285714285714285;5.0;0
10;http://www.computerbusinessresearch.com/Home/database/network-database-model;network database model;3.0;0.2857142857142857;5.0;0
11;http://www.computerbusinessresearch.com/Home/database/network-database-model;network database model;3.0;0.2857142857142857;5.0;0
12;http://www.studytonight.com/dbms/database-model;database model defines;3.0;0.05;5.0;0
12;http://www.studytonight.com/dbms/database-model;data;1.0;0.1;2.5;0
12;http://www.studytonight.com/dbms/database-model;logical design;2.0;0.05;5.0;0
13;http://www.studytonight.com/dbms/database-model;relationships;1.0;0.0;5.0;0
13;http://www.studytonight.com/dbms/database-model;parts;1.0;0.05;5.0;0
13;http://www.studytonight.com/dbms/database-model;data;1.0;0.1;2.5;0
13;http://www.studytonight.com/dbms/database-model;model describes;2.0;0.05;5.0;0
14;http://www.studytonight.com/dbms/database-model;database design;2.0;0.05;5.0;0
14;http://www.studytonight.com/dbms/database-model;models;1.0;0.05;5.0;0
14;http://www.studytonight.com/dbms/database-model;historically;1.0;0.0;5.0;0
14;http://www.studytonight.com/dbms/database-model;commonly;1.0;0.05;5.0;0
15;http://www.studytonight.com/dbms/database-model;hierarchical model;2.0;0.05;2.5;0
16;http://www.studytonight.com/dbms/database-model;network model;2.0;0.1;0.5;0
17;http://www.studytonight.com/dbms/database-model;relational model;2.0;0.05;5.0;0
19;http://www.studytonight.com/dbms/database-model;organised;1.0;0.05;5.0;0
19;http://www.studytonight.com/dbms/database-model;graph;1.0;0.05;1.6666666666666667;0
19;http://www.studytonight.com/dbms/database-model;entities;1.0;0.05;2.5;0
19;http://www.studytonight.com/dbms/database-model;accessed;1.0;0.05;5.0;0
19;http://www.studytonight.com/dbms/database-model;network model;2.0;0.1;0.5;0
19;http://www.studytonight.com/dbms/database-model;path;1.0;0.05;5.0;0
21;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;hierarchical tree;2.0;0.019230769230769232;5.0;0
21;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;graph;1.0;0.019230769230769232;1.6666666666666667;0
21;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;network model replaces;3.0;0.019230769230769232;5.0;0
21;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;general connections;2.0;0.019230769230769232;5.0;0
21;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;allowing;1.0;0.019230769230769232;5.0;0
21;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;nodes;1.0;0.019230769230769232;2.5;0
22;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;network model;2.0;0.038461538461538464;0.5;0
22;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;handle;1.0;0.019230769230769232;5.0;0
22;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;ability;1.0;0.019230769230769232;5.0;0
22;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;hierarchical model;2.0;0.019230769230769232;2.5;0
22;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;main difference;2.0;0.019230769230769232;5.0;0
23;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;relations;1.0;0.019230769230769232;5.0;0
24;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;record;1.0;0.019230769230769232;5.0;0
24;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;parent;1.0;0.038461538461538464;2.5;0
24;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;words;1.0;0.019230769230769232;5.0;0
25;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;employee works;2.0;0.019230769230769232;5.0;0
25;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;suppose;1.0;0.019230769230769232;5.0;0
25;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;departments;1.0;0.0;5.0;0
26;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;tree;1.0;0.019230769230769232;5.0;0
26;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;strict hierarchical arrangement;3.0;0.019230769230769232;5.0;0
26;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;generalized graph _;3.0;0.019230769230769232;5.0;0
26;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;network;1.0;0.019230769230769232;2.5;0
27;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;network model;2.0;0.038461538461538464;0.5;0
27;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;evolved;1.0;0.019230769230769232;5.0;0
28;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;shown;1.0;0.038461538461538464;5.0;0
28;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;belong;1.0;0.019230769230769232;5.0;0
28;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;data;1.0;0.019230769230769232;1.6666666666666667;0
28;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;parent;1.0;0.038461538461538464;2.5;0
29;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;note;1.0;0.019230769230769232;5.0;0
29;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;lateral connections;2.0;0.019230769230769232;5.0;0
29;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;top_down connections;2.0;0.019230769230769232;5.0;0
30;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;network structure;2.0;0.019230769230769232;5.0;0
36;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;relationships;1.0;0.0;5.0;0
36;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;entities;1.0;0.019230769230769232;2.5;0
43;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;sample supplier_part database;3.0;0.019230769230769232;5.0;0
43;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;shown;1.0;0.038461538461538464;5.0;0
43;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;network view;2.0;0.019230769230769232;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;supplier record types;2.8333333333333335;0.019230769230769232;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;addition;1.0;0.019230769230769232;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;connector;1.0;0.019230769230769232;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;part;1.0;0.038461538461538464;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;call;1.0;0.019230769230769232;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;record type;2.25;0.019230769230769232;5.0;0
44;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;introduced;1.0;0.019230769230769232;5.0;0
45;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;supplier;1.0;0.038461538461538464;5.0;0
45;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;part;1.0;0.038461538461538464;5.0;0
45;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;connector occurrence specifies;3.0;0.019230769230769232;5.0;0
45;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;association;1.0;0.0;5.0;0
46;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;supplier;1.0;0.038461538461538464;5.0;0
46;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;data describing;2.0;0.019230769230769232;5.0;0
46;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;association;1.0;0.0;5.0;0
46;http://ecomputernotes.com/fundamental/what-is-a-database/network-model;part records;2.0;0.019230769230769232;5.0;0
51;http://www.edugrabs.com/network-database/;admin;1.0;0.019230769230769232;5.0;0
52;http://www.edugrabs.com/network-database/;july 29;0.5;0.019230769230769232;5.0;0
53;http://www.edugrabs.com/network-database/;data models;2.0;0.019230769230769232;5.0;0
53;http://www.edugrabs.com/network-database/;database;1.0;0.038461538461538464;2.5;0
54;http://www.edugrabs.com/network-database/;network model;2.0;0.11538461538461539;0.8333333333333334;0
54;http://www.edugrabs.com/network-database/;basic data structure;2.8333333333333335;0.019230769230769232;5.0;0
54;http://www.edugrabs.com/network-database/;network database;2.0;0.038461538461538464;5.0;0
54;http://www.edugrabs.com/network-database/;plex structure;2.25;0.019230769230769232;5.0;0
55;http://www.edugrabs.com/network-database/;nodes connected;2.0;0.019230769230769232;5.0;0
55;http://www.edugrabs.com/network-database/;directed graph consisting;2.8333333333333335;0.019230769230769232;5.0;0
55;http://www.edugrabs.com/network-database/;network;1.0;0.019230769230769232;2.5;0
55;http://www.edugrabs.com/network-database/;links;1.0;0.0;5.0;0
55;http://www.edugrabs.com/network-database/;directed arcs;2.25;0.019230769230769232;5.0;0
56;http://www.edugrabs.com/network-database/;nodes corresponds;2.0;0.019230769230769232;5.0;0
56;http://www.edugrabs.com/network-database/;record types;2.0;0.019230769230769232;5.0;0
56;http://www.edugrabs.com/network-database/;pointers;1.0;0.019230769230769232;5.0;0
56;http://www.edugrabs.com/network-database/;links;1.0;0.0;5.0;0
56;http://www.edugrabs.com/network-database/;relationships;1.0;0.0;5.0;0
57;http://www.edugrabs.com/network-database/;relationship;1.0;0.0;5.0;0
57;http://www.edugrabs.com/network-database/;database;1.0;0.038461538461538464;2.5;0
57;http://www.edugrabs.com/network-database/;efficient;1.0;0.019230769230769232;5.0;0
57;http://www.edugrabs.com/network-database/;query execution time;3.0;0.019230769230769232;5.0;0
57;http://www.edugrabs.com/network-database/;space utilization;2.0;0.019230769230769232;5.0;0
57;http://www.edugrabs.com/network-database/;build;1.0;0.019230769230769232;5.0;0
57;http://www.edugrabs.com/network-database/;hardwired;1.0;0.019230769230769232;5.0;0
57;http://www.edugrabs.com/network-database/;structure;1.0;0.019230769230769232;2.5;0
57;http://www.edugrabs.com/network-database/;pre_computed;1.0;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;network data structure;2.8333333333333335;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;owner node;2.0;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;parent;1.0;0.019230769230769232;1.6666666666666667;0
58;http://www.edugrabs.com/network-database/;member;1.0;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;tree structure;2.25;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;dependent node;2.0;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;child;1.0;0.019230769230769232;5.0;0
58;http://www.edugrabs.com/network-database/;called;1.0;0.019230769230769232;5.0;0
59;http://www.edugrabs.com/network-database/;network model;2.0;0.11538461538461539;0.8333333333333334;0
59;http://www.edugrabs.com/network-database/;figure shows;2.0;0.019230769230769232;5.0;0
60;http://www.edugrabs.com/network-database/;network model;2.0;0.11538461538461539;0.8333333333333334;0
60;http://www.edugrabs.com/network-database/;dbms;1.0;0.0;5.0;0
61;http://www.edugrabs.com/network-database/;network model examples;3.0;0.019230769230769232;5.0;0
62;http://www.edugrabs.com/network-database/;dbms;1.0;0.0;5.0;0
62;http://www.edugrabs.com/network-database/;network data model;3.0;0.057692307692307696;5.0;0
63;http://www.edugrabs.com/network-database/;network model;2.0;0.11538461538461539;0.8333333333333334;0
63;http://www.edugrabs.com/network-database/;dbms;1.0;0.0;5.0;0
63;http://www.edugrabs.com/network-database/;examples;1.0;0.019230769230769232;5.0;0
64;http://www.edugrabs.com/network-database/;network model;2.0;0.11538461538461539;0.8333333333333334;0
65;http://www.edugrabs.com/network-database/;dbms;1.0;0.0;5.0;0
65;http://www.edugrabs.com/network-database/;network data model;3.0;0.057692307692307696;5.0;0
66;http://www.edugrabs.com/network-database/;network model;2.0;0.11538461538461539;0.8333333333333334;0
67;http://www.edugrabs.com/network-database/;network data model;3.0;0.057692307692307696;5.0;0
68;http://www.edugrabs.com/network-database/;disadvantages;1.0;0.0;5.0;0
69;http://www.edugrabs.com/network-database/;network database;2.0;0.038461538461538464;5.0;0
