25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;context;1.0;0.08333333333333333;3.0;0
25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;problem;1.0;0.08333333333333333;3.0;0
25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;putting building blocks;3.0;0.08333333333333333;3.0;0
26;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;building blocks;2.0;0.08333333333333333;3.0;0
27;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;patterns;1.0;0.16666666666666666;3.0;0
27;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;make;1.0;0.08333333333333333;3.0;0
27;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;trade_offs;1.0;0.08333333333333333;3.0;0
28;https://msdn.microsoft.com/en-in/library/ee658117.aspx;chapter describes;2.0;0.03125;3.0;0
28;https://msdn.microsoft.com/en-in/library/ee658117.aspx;applications today;2.0;0.03125;3.0;0
28;https://msdn.microsoft.com/en-in/library/ee658117.aspx;principles commonly;2.0;0.03125;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;message bus architecture;2.75;0.03125;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;service_oriented architecture;2.125;0.03125;1.5;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;architectural styles;2.0;0.0625;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;client server;2.0;0.03125;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;component_based architecture;2.125;0.03125;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;layered architecture;2.125;0.03125;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;include patterns;2.0;0.03125;3.0;0
29;https://msdn.microsoft.com/en-in/library/ee658117.aspx;referred;1.0;0.03125;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;information;1.0;0.0;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;style;1.0;0.03125;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;major benefits;2.0;0.03125;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;overview;1.0;0.03125;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;application;1.0;0.0;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;key principles;2.0;0.03125;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;architectural styles;2.0;0.0625;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;choose;1.0;0.03125;3.0;0
30;https://msdn.microsoft.com/en-in/library/ee658117.aspx;find;1.0;0.03125;3.0;0
31;https://msdn.microsoft.com/en-in/library/ee658117.aspx;aspects;1.0;0.03125;3.0;0
31;https://msdn.microsoft.com/en-in/library/ee658117.aspx;styles describe;2.0;0.03125;3.0;0
31;https://msdn.microsoft.com/en-in/library/ee658117.aspx;important;1.0;0.03125;3.0;0
31;https://msdn.microsoft.com/en-in/library/ee658117.aspx;understand;1.0;0.03125;3.0;0
31;https://msdn.microsoft.com/en-in/library/ee658117.aspx;applications;1.0;0.0;3.0;0
32;https://msdn.microsoft.com/en-in/library/ee658117.aspx;describe structure;2.25;0.03125;3.0;0
32;https://msdn.microsoft.com/en-in/library/ee658117.aspx;describe communication factors;2.8333333333333335;0.03125;3.0;0
32;https://msdn.microsoft.com/en-in/library/ee658117.aspx;design issues;2.0;0.03125;3.0;0
33;https://msdn.microsoft.com/en-in/library/ee658117.aspx;styles;1.0;0.03125;3.0;0
33;https://msdn.microsoft.com/en-in/library/ee658117.aspx;typical application;2.0;0.03125;3.0;0
33;https://msdn.microsoft.com/en-in/library/ee658117.aspx;chapter;1.0;0.03125;3.0;0
33;https://msdn.microsoft.com/en-in/library/ee658117.aspx;combination;1.0;0.0;3.0;0
