0;48;http://www.mlpack.org/about.html;vlad_grantcharov;0.6;0.07;1.0;1.67;0.0;0
0;49;http://www.mlpack.org/about.html;ajinkya_kale;0.6;0.07;1.0;1.67;0.0;0
0;50;http://www.mlpack.org/about.html;bill_march;0.6;0.07;1.0;1.67;0.0;0
0;51;http://www.mlpack.org/about.html;dongryeol_lee;0.6;0.07;1.0;1.67;0.0;0
0;52;http://www.mlpack.org/about.html;nishant_mehta;0.6;0.07;1.0;1.67;0.0;0
0;53;http://www.mlpack.org/about.html;parikshit_ram;0.6;0.07;1.0;1.67;0.0;0
0;54;http://www.mlpack.org/about.html;rajendran_mohan;0.6;0.07;1.0;1.67;0.0;0
0;55;http://www.mlpack.org/about.html;trironk_kiatkungwanglai;0.6;0.07;1.0;1.67;0.0;0
0;56;http://www.mlpack.org/about.html;patrick_mason;0.6;0.07;1.0;1.67;0.0;0
0;57;http://www.mlpack.org/about.html;chip_mappus;0.6;0.07;1.0;1.67;0.0;0
0;58;http://www.mlpack.org/about.html;hua_ouyang;0.6;0.07;1.0;1.67;0.0;0
0;59;http://www.mlpack.org/about.html;tran_quoc_long;1.0;0.07;1.0;2.0700000000000003;0.0;0
0;60;http://www.mlpack.org/about.html;noah_kauffman;0.6;0.07;1.0;1.67;0.0;0
0;61;http://www.mlpack.org/about.html;guillermo_colon;0.6;0.07;1.0;1.67;0.0;0
0;62;http://www.mlpack.org/about.html;wei_guan;0.6;0.07;1.0;1.67;0.0;0
0;63;http://www.mlpack.org/about.html;ryan_riegel;0.6;0.07;1.0;1.67;0.0;0
0;64;http://www.mlpack.org/about.html;nikolaos_vasiloglou;0.6;0.07;1.0;1.67;0.0;0
0;65;http://www.mlpack.org/about.html;garry_boyer;0.6;0.07;1.0;1.67;0.0;0
0;66;http://www.mlpack.org/about.html;andreas;0.2;0.0;1.0;1.2;0.0;0
0;67;http://www.mlpack.org/about.html;marcus_edel;0.6;0.07;1.0;1.67;0.0;0
0;68;http://www.mlpack.org/about.html;mudit_raj_gupta;1.0;0.07;1.0;2.0700000000000003;0.0;0
0;69;http://www.mlpack.org/about.html;sumedh_ghaisas;0.6;0.07;1.0;1.67;0.0;0
0;70;http://www.mlpack.org/about.html;michael_fox;0.6;0.07;1.0;1.67;0.0;0
0;71;http://www.mlpack.org/about.html;ryan_birmingham;0.6;0.07;1.0;1.67;0.0;0
0;72;http://www.mlpack.org/about.html;siddharth_agrawal;0.6;0.07;1.0;1.67;0.0;0
0;73;http://www.mlpack.org/about.html;saheb_motiani;0.6;0.07;1.0;1.67;0.0;0
0;74;http://www.mlpack.org/about.html;yash_vadalia;0.6;0.07;1.0;1.67;0.0;0
0;75;http://www.mlpack.org/about.html;abhishek_laddha;0.6;0.07;1.0;1.67;0.0;0
0;76;http://www.mlpack.org/about.html;vahab_akbarzadeh;0.6;0.07;1.0;1.67;0.0;0
0;77;http://www.mlpack.org/about.html;andrew_wells;0.6;0.07;1.0;1.67;0.0;0
0;78;http://www.mlpack.org/about.html;zhihao_lou;0.6;0.07;1.0;1.67;0.0;0
0;79;http://www.mlpack.org/about.html;udit_saxena;0.6;0.07;1.0;1.67;0.0;0
0;80;http://www.mlpack.org/about.html;stephen_tu;0.6;0.07;1.0;1.67;0.0;0
0;81;http://www.mlpack.org/about.html;jaskaran_singh;0.6;0.07;1.0;1.67;0.0;0
0;82;http://www.mlpack.org/about.html;shangtong_zhang;0.6;0.07;1.0;1.67;0.0;0
0;83;http://www.mlpack.org/about.html;hritik_jain;0.6;0.07;1.0;1.67;0.0;0
0;84;http://www.mlpack.org/about.html;vladimir_glazachev;0.6;0.07;1.0;1.67;0.0;0
0;85;http://www.mlpack.org/about.html;qiaoan_chen;0.6;0.07;1.0;1.67;0.0;0
0;86;http://www.mlpack.org/about.html;janzen_brewer;0.6;0.07;1.0;1.67;0.0;0
0;87;http://www.mlpack.org/about.html;trung_dinh;0.6;0.07;1.0;1.67;0.0;0
0;88;http://www.mlpack.org/about.html;tham_ngap_wei;1.0;0.07;1.0;2.0700000000000003;0.0;0
0;89;http://www.mlpack.org/about.html;grzegorz_krajewski;0.6;0.07;1.0;1.67;0.0;0
0;90;http://www.mlpack.org/about.html;joseph_mariadassou;0.6;0.07;1.0;1.67;0.0;0
0;91;http://www.mlpack.org/about.html;pavel_zhigulin;0.6;0.07;1.0;1.67;0.0;0
0;92;http://www.mlpack.org/about.html;dhawal_arora;0.6;0.07;1.0;1.67;0.0;0
0;93;http://www.mlpack.org/about.html;alexander_leinoff;0.6;0.07;1.0;1.67;0.0;0
0;94;http://www.mlpack.org/about.html;palash_ahuja;0.6;0.07;1.0;1.67;0.0;0
0;95;http://www.mlpack.org/about.html;yannis_mentekidis;0.6;0.07;1.0;1.67;0.0;0
0;96;http://www.mlpack.org/about.html;ranjan_mondal;0.6;0.07;1.0;1.67;0.0;0
0;97;http://www.mlpack.org/about.html;mikhail_lozhnikov;0.6;0.07;1.0;1.67;0.0;0
0;98;http://www.mlpack.org/about.html;marcos_pividori;0.6;0.07;1.0;1.67;0.0;0
0;99;http://www.mlpack.org/about.html;keon_kim;0.6;0.07;1.0;1.67;0.0;0
0;100;http://www.mlpack.org/about.html;nilay_jain;0.6;0.07;1.0;1.67;0.0;0
0;101;http://www.mlpack.org/about.html;peter_lehner;0.6;0.07;1.0;1.67;0.0;0
0;102;http://www.mlpack.org/about.html;anuraj_kanodia;0.6;0.07;1.0;1.67;0.0;0
0;103;http://www.mlpack.org/about.html;ivan_georgiev;0.6;0.07;1.0;1.67;0.0;0
0;104;http://www.mlpack.org/about.html;shikhar_bhardwaj;0.6;0.07;1.0;1.67;0.0;0
0;105;http://www.mlpack.org/about.html;mike_izbicki;0.6;0.07;1.0;1.67;0.0;0
0;106;http://www.mlpack.org/about.html;sudanshu_ranjan;0.6;0.07;1.0;1.67;0.0;0
0;107;http://www.mlpack.org/about.html;piyush_jaiswal;0.6;0.07;1.0;1.67;0.0;0
0;108;http://www.mlpack.org/about.html;dinesh_raj;0.6;0.07;1.0;1.67;0.0;0
0;109;http://www.mlpack.org/about.html;vivek_pal;0.6;0.07;1.0;1.67;0.0;0
0;110;http://www.mlpack.org/about.html;prasanna_patil;0.6;0.07;1.0;1.67;0.0;0
0;111;http://www.mlpack.org/about.html;lakshya_agrawal;0.6;0.07;1.0;1.67;0.0;0
0;112;http://www.mlpack.org/about.html;praveen_ch;0.6;0.07;1.0;1.67;0.0;0
0;113;http://www.mlpack.org/about.html;kirill_mishchenko;0.6;0.07;1.0;1.67;0.0;0
0;114;http://www.mlpack.org/about.html;abhinav_moudgil;0.6;0.07;1.0;1.67;0.0;0
0;115;http://www.mlpack.org/about.html;thyrix_yang;0.6;0.07;1.0;1.67;0.0;0
0;116;http://www.mlpack.org/about.html;sagar;0.2;0.0;1.0;1.2;0.0;0
0;117;http://www.mlpack.org/about.html;hathwar;0.2;0.0;1.0;1.2;0.0;0
0;118;http://www.mlpack.org/about.html;nishanth_hegde;0.6;0.07;1.0;1.67;0.0;0
0;119;http://www.mlpack.org/about.html;parminder_singh;0.6;0.07;1.0;1.67;0.0;0
0;120;http://www.mlpack.org/about.html;codeai;0.2;0.0;1.0;1.2;0.0;0
0;121;http://www.mlpack.org/about.html;contributing;0.2;0.0;1.0;1.2;0.0;0
0;121;http://www.mlpack.org/about.html;interested;0.2;0.07;1.0;1.27;0.0;0
0;121;http://www.mlpack.org/about.html;page;0.2;0.07;1.0;1.27;0.0;0
0;121;http://www.mlpack.org/about.html;involved;0.2;0.07;1.0;1.27;0.0;0
0;123;http://www.mlpack.org/about.html;national_science_foundation;1.0;0.07;1.0;2.0700000000000003;0.0;0
0;123;http://www.mlpack.org/about.html;award_1339745__si2_ssi;0.2;0.07;1.0;1.27;0.0;0
0;124;http://www.mlpack.org/about.html;xscala_project;0.6;0.07;1.0;1.67;0.0;0
0;125;http://www.mlpack.org/about.html;findings;0.2;0.07;1.0;1.27;0.0;0
0;125;http://www.mlpack.org/about.html;author;0.2;0.07;1.0;1.27;0.0;0
0;125;http://www.mlpack.org/about.html;conclusions;0.2;0.0;1.0;1.2;0.0;0
0;125;http://www.mlpack.org/about.html;views;0.2;0.07;1.0;1.27;0.0;0
0;125;http://www.mlpack.org/about.html;material;0.2;0.07;1.0;1.27;0.0;0
0;125;http://www.mlpack.org/about.html;nsf;0.2;0.0;1.0;1.2;0.0;0
0;125;http://www.mlpack.org/about.html;recommendations_expressed;0.6;0.07;1.0;1.67;0.0;0
0;125;http://www.mlpack.org/about.html;necessarily_reflect;0.6;0.07;1.0;1.67;0.0;0
0;126;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);mlpack_supports;0.6;0.0;0.4;1.0;0.0;0
0;140;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);neighbourhood_components_analysis;1.0;0.0;0.4;1.4;0.0;0
0;143;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);independent_component_analysis;1.0;0.0;0.4;1.4;0.0;0
0;144;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);rank_approximate_nearest_neighbor;1.0;0.0;0.4;1.4;0.0;0
0;147;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);cover_trees;0.6;0.0;0.4;1.0;0.0;0
0;147;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);kd_trees;0.2;0.0;0.4;0.6000000000000001;0.0;0
0;147;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);tree_based_neighbor_search;1.0;0.0;0.4;1.4;0.0;0
0;148;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);tree_based_range_search;1.0;0.0;0.4;1.4;0.0;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;suitable_ideas;0.6;0.7777777777777778;1.0;2.3777777777777778;0.7071067811865475;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;means;0.2;0.7777777777777778;0.1;1.077777777777778;0.7071067811865475;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;range;0.4;0.7777777777777778;1.0;2.177777777777778;0.7071067811865475;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;mlpack_developers;0.6;0.7777777777777778;1.0;2.3777777777777778;0.7071067811865475;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;ideas_compiled;0.6;0.7777777777777778;1.0;2.3777777777777778;0.7071067811865475;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;wide_range;0.5;0.7777777777777778;1.0;2.2777777777777777;0.7071067811865475;0
0;151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;student_abilities;0.6;0.7777777777777778;1.0;2.3777777777777778;0.7071067811865475;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;coding_knowledge;0.6;0.7777777777777778;1.0;2.3777777777777778;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;full_understanding;0.6;0.7777777777777778;1.0;2.3777777777777778;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;difficult_problems;0.6;0.7777777777777778;1.0;2.3777777777777778;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;knowledge__sections;0.3333333333333333;0.7777777777777778;1.0;2.111111111111111;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;replaced;0.2;0.7777777777777778;1.0;1.9777777777777779;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;learn;0.2;0.0;1.0;1.2;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;description_statement;0.6;0.7777777777777778;1.0;2.3777777777777778;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;easier_projects;0.6;0.7777777777777778;1.0;2.3777777777777778;1.0;0
0;152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;sufficient;0.2;0.7777777777777778;1.0;1.9777777777777779;1.0;0
0;153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;well_known_algorithms;0.6;0.4666666666666667;1.0;2.0666666666666664;0.0;0
0;153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;generally;0.2;0.4666666666666667;1.0;1.6666666666666667;0.0;0
0;153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;implements_stable;0.6;0.4666666666666667;1.0;2.0666666666666664;0.0;0
0;153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;scikit_learn_project;0.6;0.4666666666666667;1.0;2.0666666666666664;0.0;0
0;154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;niche;0.2;0.4666666666666667;1.0;1.6666666666666667;0.7071067811865475;0
0;154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;conferences;0.2;0.0;1.0;1.2;0.7071067811865475;0
0;154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;appeared;0.2;0.4666666666666667;1.0;1.6666666666666667;0.7071067811865475;0
0;154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;providing_high_quality_implementations;1.0;0.4666666666666667;1.0;2.466666666666667;0.7071067811865475;0
0;154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;fill;0.2;0.4666666666666667;1.0;1.6666666666666667;0.7071067811865475;0
0;155;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;implementing_well_known_algorithms;1.0;0.4666666666666667;1.0;2.466666666666667;1.0;0
0;155;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;cases;0.2;0.4666666666666667;1.0;1.6666666666666667;1.0;0
0;157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;standard_techniques;0.6;0.4666666666666667;1.0;2.0666666666666664;0.0;0
0;157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;ensure;0.2;0.9333333333333333;1.0;2.1333333333333333;0.0;0
0;157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;svms;0.2;0.0;1.0;1.2;0.0;0
0;158;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;automatic_benchmarking_system;1.0;0.4666666666666667;1.0;2.466666666666667;0.0;0
0;161;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;zoq_benchmarks;0.6;0.4666666666666667;1.0;2.0666666666666664;0.0;0
0;162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;emphasis;0.2;0.5;0.4;1.1;0.0;0
0;162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;ease_of_use;0.2;0.5;0.4;1.1;0.0;0
0;162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;machine_learning_library;1.0;0.5;0.4;1.9;0.0;0
0;162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;speed;0.2;0.5;0.4;1.1;0.0;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;provide_maximum_performance;0.9333333333333333;0.5;0.4;1.8333333333333335;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;expert_users;0.6;1.0;0.19999999999999998;1.8;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;make_machine_learning;1.0;0.5;0.4;1.9;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;language_features;0.6;0.5;0.4;1.5;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;aim;0.2;0.5;0.4;1.1;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;maximum_flexibility;0.7;0.5;0.4;1.6;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;novice_users;0.6;0.5;0.4;1.5;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;simultaneously_exploiting;0.6;0.5;0.4;1.5;0.7071067811865475;0
0;163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;consistent_api;0.6;0.5;0.4;1.5;0.7071067811865475;0
0;164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;easily_make;0.6;0.5;0.4;1.5;0.0;0
0;164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;command_line_executables;0.6;0.5;0.4;1.5;0.0;0
0;164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;internals;0.2;0.5;0.4;1.1;0.0;0
0;164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;black_boxes;0.6;0.5;0.4;1.5;0.0;0
0;164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;providing;0.2;0.5;0.4;1.1;0.0;0
