9;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;cpus simultaneously;2.0;0.018867924528301886;7.0;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;task;1.0;0.018867924528301886;3.5;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;run;1.0;0.03773584905660377;3.5;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;similarly;1.0;0.018867924528301886;7.0;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;program;1.0;0.018867924528301886;7.0;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;time;1.0;0.03773584905660377;7.0;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;asymmetric multiprocessing;2.0;0.018867924528301886;3.5;0
10;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;processor;1.0;0.018867924528301886;3.5;0
11;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;importance;1.0;0.018867924528301886;7.0;0
11;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;priority;1.0;0.018867924528301886;7.0;0
11;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;task completion;2.0;0.018867924528301886;7.0;0
11;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;assigning specific tasks;3.0;0.018867924528301886;7.0;0
11;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;amp;1.0;0.03773584905660377;7.0;0
11;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;cpu based;2.0;0.018867924528301886;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;provided;1.0;0.018867924528301886;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;terms;1.0;0.018867924528301886;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;created;1.0;0.018867924528301886;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;performance based;2.0;0.018867924528301886;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;lack;1.0;0.0;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;smp;1.0;0.0;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;handling multiple cpus;3.0;0.018867924528301886;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;amp;1.0;0.03773584905660377;7.0;0
12;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;explains;1.0;0.018867924528301886;7.0;0
15;http://searchdatacenter.techtarget.com/definition/SMP;programs;1.0;0.05263157894736842;3.5;0
15;http://searchdatacenter.techtarget.com/definition/SMP;processing;1.0;0.05263157894736842;7.0;0
15;http://searchdatacenter.techtarget.com/definition/SMP;share;1.0;0.05263157894736842;7.0;0
15;http://searchdatacenter.techtarget.com/definition/SMP;smp;1.0;0.0;7.0;0
15;http://searchdatacenter.techtarget.com/definition/SMP;common operating system;3.0;0.05263157894736842;7.0;0
15;http://searchdatacenter.techtarget.com/definition/SMP;memory;1.0;0.05263157894736842;2.3333333333333335;0
15;http://searchdatacenter.techtarget.com/definition/SMP;multiple processors;2.0;0.05263157894736842;2.3333333333333335;0
16;http://searchdatacenter.techtarget.com/definition/SMP;processors share memory;3.0;0.05263157894736842;7.0;0
16;http://searchdatacenter.techtarget.com/definition/SMP;bus;1.0;0.05263157894736842;7.0;0
16;http://searchdatacenter.techtarget.com/definition/SMP;data path;2.0;0.05263157894736842;7.0;0
16;http://searchdatacenter.techtarget.com/definition/SMP;symmetric multiprocessing;2.0;0.05263157894736842;3.5;0
17;http://searchdatacenter.techtarget.com/definition/SMP;single copy;2.0;0.05263157894736842;7.0;0
17;http://searchdatacenter.techtarget.com/definition/SMP;charge;1.0;0.05263157894736842;7.0;0
17;http://searchdatacenter.techtarget.com/definition/SMP;operating system;2.0;0.05263157894736842;3.5;0
17;http://searchdatacenter.techtarget.com/definition/SMP;processors;1.0;0.05263157894736842;2.3333333333333335;0
18;http://searchdatacenter.techtarget.com/definition/SMP;shared;1.0;0.05263157894736842;7.0;0
18;http://searchdatacenter.techtarget.com/definition/SMP;exceed 16 processors;1.3333333333333333;0.05263157894736842;7.0;0
18;http://searchdatacenter.techtarget.com/definition/SMP;system;1.0;0.05263157894736842;7.0;0
18;http://searchdatacenter.techtarget.com/definition/SMP;smp;1.0;0.0;7.0;0
23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cheapest ways;2.0;0.03125;7.0;0
23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cpu;1.0;0.0;7.0;0
23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;board;1.0;0.03125;7.0;0
23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;put;1.0;0.03125;7.0;0
23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;easiest;1.0;0.03125;7.0;0
23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;improve hardware performance;3.0;0.03125;7.0;0
24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;job  symmetrical multi_processing;2.25;0.03125;7.0;0
24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;run;1.0;0.03125;2.3333333333333335;0
24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;parallel;1.0;0.03125;7.0;0
24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;jobs;1.0;0.0;7.0;0
24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;making;1.0;0.03125;7.0;0
24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cpu;1.0;0.0;7.0;0
27;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;smp;1.0;0.0;7.0;0
28;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;tasks;1.0;0.03125;7.0;0
28;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;computer;1.0;0.03125;7.0;0
28;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;unavailable;1.0;0.0;7.0;0
28;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;linux;1.0;0.0;7.0;0
29;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;symmetrical multi_processing;2.0;0.03125;7.0;0
29;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;implement;1.0;0.03125;3.5;0
29;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;easy;1.0;0.03125;7.0;0
29;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;hand;1.0;0.03125;7.0;0
30;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;version 2;0.5;0.03125;7.0;0
32;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;problem;1.0;0.03125;7.0;0
32;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;big spinlock;2.0;0.03125;7.0;0
32;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;isn;1.0;0.0;7.0;0
32;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;entire kernel;2.0;0.03125;7.0;0
33;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;kernel;1.0;0.0;7.0;0
33;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;system call;2.0;0.03125;7.0;0
33;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;wait;1.0;0.03125;7.0;0
33;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cpu;1.0;0.0;7.0;0
33;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;means;1.0;0.03125;7.0;0
34;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;inefficient;1.0;0.0;7.0;0
36;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;colin walls;2.0;0.3333333333333333;3.5;0
36;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;posted;1.0;0.3333333333333333;7.0;0
37;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;june 17;0.5;0.3333333333333333;7.0;0
46;https://blogs.mentor.com/colinwalls/blog/2010/06/07/amp-vs-smp/;colin walls;2.0;0.5;3.5;0
46;https://blogs.mentor.com/colinwalls/blog/2010/06/07/amp-vs-smp/;posted june 7th;3.0;0.5;7.0;0
47;http://www.webopedia.com/TERM/S/SMP.html;making multiple cpus;3.0;0.045454545454545456;7.0;0
47;http://www.webopedia.com/TERM/S/SMP.html;short;1.0;0.045454545454545456;7.0;0
47;http://www.webopedia.com/TERM/S/SMP.html;fast performance;2.0;0.045454545454545456;7.0;0
47;http://www.webopedia.com/TERM/S/SMP.html;computer architecture;2.0;0.045454545454545456;7.0;0
47;http://www.webopedia.com/TERM/S/SMP.html;symmetric multiprocessing;2.0;0.045454545454545456;3.5;0
48;http://www.webopedia.com/TERM/S/SMP.html;assigned;1.0;0.045454545454545456;7.0;0
48;http://www.webopedia.com/TERM/S/SMP.html;task;1.0;0.045454545454545456;3.5;0
48;http://www.webopedia.com/TERM/S/SMP.html;unlike asymmetrical processing;3.0;0.045454545454545456;7.0;0
48;http://www.webopedia.com/TERM/S/SMP.html;improve performance;2.0;0.045454545454545456;7.0;0
48;http://www.webopedia.com/TERM/S/SMP.html;handle increased loads;3.0;0.045454545454545456;7.0;0
48;http://www.webopedia.com/TERM/S/SMP.html;idle processor;2.0;0.045454545454545456;7.0;0
48;http://www.webopedia.com/TERM/S/SMP.html;added;1.0;0.045454545454545456;7.0;0
48;http://www.webopedia.com/TERM/S/SMP.html;additional cpus;2.0;0.045454545454545456;7.0;0
49;http://www.webopedia.com/TERM/S/SMP.html;hardware arrangements;2.0;0.045454545454545456;7.0;0
49;http://www.webopedia.com/TERM/S/SMP.html;specialized operating systems;3.0;0.045454545454545456;7.0;0
49;http://www.webopedia.com/TERM/S/SMP.html;support smp;2.0;0.045454545454545456;7.0;0
49;http://www.webopedia.com/TERM/S/SMP.html;variety;1.0;0.045454545454545456;7.0;0
50;http://www.webopedia.com/TERM/S/SMP.html;specific applications;2.0;0.045454545454545456;7.0;0
50;http://www.webopedia.com/TERM/S/SMP.html;multithreading;1.0;0.0;7.0;0
50;http://www.webopedia.com/TERM/S/SMP.html;benefit;1.0;0.045454545454545456;7.0;0
50;http://www.webopedia.com/TERM/S/SMP.html;code;1.0;0.045454545454545456;7.0;0
50;http://www.webopedia.com/TERM/S/SMP.html;smp;1.0;0.0;7.0;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;processors;1.0;0.07692307692307693;3.5;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;type;1.0;0.038461538461538464;7.0;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;program tasks;2.0;0.038461538461538464;7.0;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;memory address space;3.0;0.038461538461538464;7.0;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;asymmetric multiprocessing;2.0;0.038461538461538464;3.5;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;strictly divided;2.0;0.038461538461538464;7.0;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;typically;1.0;0.038461538461538464;7.0;0
51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;processor;1.0;0.038461538461538464;3.5;0
52;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;implement;1.0;0.038461538461538464;3.5;0
53;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;asymmetric multiprocessor configurations;3.0;0.038461538461538464;7.0;0
53;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;figures;1.0;0.038461538461538464;7.0;0
53;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;examples;1.0;0.038461538461538464;7.0;0
55;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;multiple processors;2.0;0.07692307692307693;3.5;0
55;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;common configuration;2.0;0.038461538461538464;7.0;0
56;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;items;1.0;0.038461538461538464;7.0;0
56;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;typical smp configuration;3.0;0.038461538461538464;7.0;0
57;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;multiple processors;2.0;0.07692307692307693;3.5;0
58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;subsystem;1.0;0.038461538461538464;7.0;0
58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;operating system;2.0;0.038461538461538464;3.5;0
58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;memory;1.0;0.07692307692307693;3.5;0
59;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;symmetric;1.0;0.038461538461538464;7.0;0
59;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;processors;1.0;0.07692307692307693;3.5;0
60;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;kind;1.0;0.0;7.0;0
60;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;memory;1.0;0.07692307692307693;3.5;0
60;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;alter;1.0;0.038461538461538464;7.0;0
60;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;element;1.0;0.038461538461538464;7.0;0
